relative_velocity,miss_distance,absolute_magnitude,avg_est_diameter
1.5819724143984524,1.5523851342076564,-0.2737374569322494,-0.17937159262298788
0.9654815592183069,1.2574273718884408,-0.2845835093698054,-0.18024888602684971
1.20793081440017,1.3955429332706777,-0.898351428849319,0.4482255894869985
-0.7577996141122848,0.6330569665716113,-0.5640617369386224,0.006106499480467143
1.5859597699205814,0.6781049052120608,-0.5100450212180944,-0.03910626678435352
0.3548562513104768,-0.6222771560292011,-0.0287130071603439,-0.3075107778705273
1.949329896404444,1.55056296312139,-0.33675241820464535,-0.1521888087575235
0.5191458159813341,-0.6295038059055459,-0.43941482619815636,-0.05941056215531515
0.9456580952552006,-0.08460666138094242,-0.9304524029838347,0.4092763290135647
2.5631227366013754,1.6032558250693558,-0.7897345501162352,0.2187259919557954
1.2408085674553972,0.7405803416398359,-0.9605070715049565,0.47697635506667224
0.4054628080450657,0.9307245662212879,-0.7190579862144114,0.14710891494677436
-1.0112206701725917,0.008220002053085654,-0.18929405149530906,-0.2342597293873153
-0.14763735425553098,0.815848045249423,-0.3844198774477926,-0.10651264641774248
-0.6582316521045296,-0.7724308303064028,-0.7102712192529694,0.17765802848163145
1.4438017172574331,1.6033107391561376,-0.779248598946346,0.20383911238124416
0.13371291498395052,-1.3960339736293839,-0.1412308388978067,-0.24905342234216454
0.35723970189210974,1.6007362729146437,-0.9835186690479693,0.46829949947066185
-0.6671505134719597,-0.7732909980136526,-0.6464011524247398,0.1071829751913391
-0.11057157968504976,0.24040389122745842,-0.42707734254264734,-0.09847842636856143
-0.6776101667243866,1.2164137031629592,-0.1721544340375597,-0.24451991754933106
0.6685616961048186,0.2927583110374318,-0.4446156714153636,-0.06898465598955845
-0.8323547461926782,0.017930346135006003,-0.4510868031912437,-0.08252950871441532
0.29174876891080315,0.2701424047905001,-0.886629213674083,0.5311057904548988
0.020559753470470166,-0.3259891246730722,-0.4535454296223215,-0.07957978187192438
0.8335050174297304,0.4191892103059686,-0.17548094974153838,-0.24424875821059078
0.806434822600283,0.5425762908856233,-1.0284091961865633,0.5329817911522863
0.3917976695562792,1.1005887592273977,-0.23228284316851608,-0.21471672459626603
-0.7224113480973052,1.4505817476655436,-0.16597979932038745,-0.2492898832366673
-0.077519739982376,-1.06665727120832,-0.3125513447689937,-0.1557827774721132
-0.25152673306579343,-1.0258654883129312,-1.171864668463238,0.9499190636577678
-0.9635376177122581,0.7424510771108302,-0.2470054509416654,-0.20679653395273564
-0.37493375243214055,1.2114231354829657,-0.5755464247786279,0.01217128319821301
-0.9036835988917775,0.6153604097849067,-0.5557302844188298,-0.002776973857958293
1.3540661778401173,-1.4286817140917363,-0.5996504028947863,0.16834247239067407
0.24243704921829914,0.0009640673854880565,-0.22091232937031094,-0.22124002526734582
-0.154928566533055,-0.8249812562918786,-0.24003390678228545,-0.17461560050445507
-0.6099809850046468,-0.9145573296041889,-1.267628957234069,0.9509763464689605
2.1947083962329565,0.7790193791749673,-1.190514771181231,0.8251688390380753
0.642735921260675,-1.4162266255602085,-0.9010732398634718,0.700026947709724
0.027767012087953284,0.9699034333752659,-0.16793775537531264,-0.24705119521338553
-0.829722550252982,-0.6063007222646902,-0.33321503481814624,-0.15502121967554428
-0.42145717953078016,-0.8461386857681344,-0.7033046907247198,0.18865494442683597
-0.020374067763273843,0.49106248817193093,-0.2830999472621837,-0.08718819368420858
0.7483375390457022,0.5999772678932612,-0.925192789429639,1.5081519262202472
-0.22865398912700252,-0.1290922461435838,-0.4051604246583698,-0.06393259598726284
-1.3881195932715833,1.4240778827132923,-1.3646587426231767,1.1490857026448593
-1.0420284883654884,0.9684885319734671,-0.39938405499876006,-0.11730549761150545
0.4784673607091197,-0.9111939446594689,-1.1636772379903084,0.7414002224031732
2.2538132109507294,-0.48959828186525717,-1.4582280733266981,1.4272726435089278
0.350130657045836,-0.1891966937405099,-0.2777394541660412,-0.19035389818354806
0.6863387356459226,0.8080425573612698,-0.6901238956746251,0.1905506280213933
1.3959143806674217,0.4888588987839795,-0.8435864046683194,0.32998969438553943
0.03810614610458993,0.09945691503745542,-0.20689536526464714,-0.22784255766607386
0.8403895120239213,1.6153897631063692,-0.2531795887336491,-0.20368017226013604
0.49963335256390023,1.3783805282034722,-0.9871870994387062,0.7052635474323801
-0.7764571323661474,0.3170410673170766,-0.5889296949018333,0.030571270354244756
0.15432394064818597,1.0525665775133823,-0.37782505041953224,-0.13145044551150728
0.3125779354007622,0.14325103636878134,-1.4053560559669591,1.2725572450063753
-1.2233012073339236,0.1236379599764655,-0.716273172816824,0.14021429153906448
-0.9232304916805775,0.03994334070642271,-1.108431352985416,0.7218173441822323
2.2207697922067626,0.47758080973711703,-0.7567913072782863,0.18265535737574273
-0.16778694953646708,-0.4744733520377621,-0.3699320935402679,-0.13634400684253425
0.3287325899073018,0.2703447774566866,-1.0170325115364782,0.6796580920889075
-0.27328522553367535,-0.32386471914195997,-0.5229993154861081,-0.017130077975311644
0.5437627243610375,1.5519483528691707,-0.4517462756275275,-0.07018973945342619
-0.06768154111615916,-0.8428937831820991,-0.33399377537377095,-0.15772496310500211
-0.10204150775073605,-1.4366896492990635,-0.24128157945970508,-0.20991308556615046
-0.8062203092751601,0.8089489395343679,-0.6062734028952561,0.10316487918996255
0.17266387346975584,-0.6555747140829777,-0.0679640491167958,-0.293435728796881
0.1685790734359162,0.7445978398757243,-0.40771150017774227,-0.09656581557982931
3.673568739890762,1.4604012281701277,-1.19247010444362,0.8457119328198536
-0.30643657470352015,-1.6446019810104375,-0.044321246948318474,-0.3023134163905978
-0.03659761754315344,-0.5882987593198832,-1.2338031939008514,1.0141255023417943
-0.6404909551036145,-0.16521932793240426,-0.5330191341736737,-0.01880646015189918
1.174959605859648,0.010498375369575028,-0.1507325555534825,-0.2427454923189894
-0.0962142164018993,-1.17384397161034,-0.733288066595979,0.15597300220729982
0.3371646296706821,-0.0461610102657546,-1.2724884645858667,1.3251026345156736
-0.7348939958845151,0.03673703618350023,-1.01023449500054,0.4966533604676497
-0.23643724700700874,-0.039199811906951224,-0.3646973409972637,-0.10623723757914803
0.5819327180737778,-0.6578707063840296,-0.05003224066822363,-0.3012360072608716
0.9940648738533903,-0.47820650770966544,-0.8435146328963733,0.5432874273301324
-1.0454226077919744,-1.0131895792800856,-0.2834247517870657,-0.1870052185728567
-0.2339856197187901,0.43091681277586136,-0.16597979932038745,-0.2492898832366673
0.20754968906928142,0.9450843472460114,-0.6503888770402281,0.18278265444978603
1.1487676520642613,0.008641912093809883,-0.10143538007463522,-0.26623822542288594
0.1124413345655252,0.9707335288367942,-1.1533341554586052,0.828410075465659
-0.20589768766143143,0.289238970584644,-0.384930440681536,-0.12649274836760904
-0.3249471366228145,0.2726821568945276,-0.4887101544617854,-0.04493409100103516
-0.2486466264015302,0.7050997900773105,-0.6135130630731489,0.048010134790006216
-1.098731842690076,-0.24681800427135211,-0.2166770781711411,-0.22164700750555166
-0.058687192441618456,0.5222540335378558,-1.2252253373105615,0.8925085024559627
-0.4052226238794052,-0.10623932144710871,-0.07302448114323265,-0.29151888069662146
1.7740651038178077,0.2390769093820365,-0.6261353955299471,0.07180148727475177
0.5027360350048529,1.065669109797026,-0.6886606375515829,0.12207253784035664
0.8983338674321387,0.7779080299389013,-0.9495240816212515,0.579725958037758
1.2383328677887393,0.05762090083746242,-0.24190463659851802,-0.20936772339209497
0.735139413838334,0.28217459440108916,-0.5166006528157009,-0.03368490979631954
-0.23889142214405615,1.582879549541491,-0.15105048032171356,-0.2561816555027391
1.2754090523421724,1.2463807921265522,-0.23617779277718767,-0.19240183424646712
-1.630189787499968,0.13381778277516396,-0.35286343510570806,-0.12710227948507902
-0.0379529186368491,-0.8798716481656594,-0.5549139069415816,0.0037319263494947513
-0.1452027935077909,1.580115091578441,-0.2751449318313828,-0.1752071041452446
-0.39578914398576515,-1.080423054082686,-0.262165809963754,-0.1592030331332917
-0.14754784646616279,1.0272670011825507,-0.35359617096453344,-0.14315464253026108
0.8927259505704526,1.5276338170858128,-0.5655782245583287,0.015141930030007751
0.7440280996873953,-0.604994342097588,-0.7835956578378812,0.2477947763508743
2.5909545407031627,0.1946968530958647,-0.33754223101270286,-0.11561920707680803
-0.31698973860700264,-1.541760555081747,-0.2021228603869632,-0.221032657467281
1.08490337565924,0.9284058972172019,-0.8895158427039662,0.3503108136965242
0.8174272190688033,1.4022422322058323,-0.5205474663676319,-0.03168560084300023
1.232419913044455,1.5841601678429549,-0.47555688552754255,-0.0223342756805803
0.7189327312226381,-0.8310545539080448,-0.9208401214567922,0.5875222358484303
0.7769393941606929,0.0034131054166957214,-0.2932236652281996,-0.1784218930874182
0.14866991029035878,-0.7791424110388332,-0.12653910118153927,-0.26784776171359814
-0.262996167589064,-0.15602447048258292,-0.812245753305585,0.3841450065514975
-0.12516890653166576,1.055169833111027,-0.5193489541004513,-0.013412066271514205
-0.0030279755843611034,-0.3258198772427525,-0.4569002351408052,-0.07730861881594588
-1.098511072209036,-0.4077653748955183,-0.44005266056548875,-0.08967987443477583
2.44628544321234,1.3999856344066282,-1.248283178411871,0.9406818185364304
1.2806451860039814,-0.7661310356674611,-0.6868459895524508,0.12936808918405268
0.3927212419279947,-1.1034606445979023,-0.5156423156410194,-0.03073839878395864
0.3286306345452748,-0.28800811018021616,-0.70109853349115,0.37274631096772987
-0.8174354071422159,-0.6793154927583218,-0.17420435059794814,-0.24347147125575883
0.48386433187041833,-0.7385651795926789,-0.3394302011675194,-0.13362755701350443
0.1241642569712439,1.113366957898421,-0.4188779354516784,0.1704071141960453
0.1607138153290044,0.6690772676767742,-1.7101476067380648,2.1947010905695987
0.1873781938701856,0.25715866547920985,-0.3715253043607199,-0.125992125438295
0.580153520789969,-1.3230926305513349,-0.944645236721726,1.4109593017015505
0.037538186112857946,1.2912768296833368,-0.162047693175592,-0.24526887838351943
0.49922045676865234,-0.08866311210991186,-0.7377563337483959,0.36481493788193925
-0.3265671742246245,0.27340816385831934,-0.7037382439825182,0.18476978412102257
-0.8753697124247637,-1.6924109664182627,-0.5732992408305857,0.06797373286521713
0.7317769146944869,0.2351961136085344,-0.9131569494994749,0.37719034601193596
1.3065286239781468,1.4580389780547953,-1.0437480057553963,0.6026059571822683
0.5200069042133851,-0.26180439119425397,-1.338013302060961,1.1348255554810824
0.6016468299407598,-0.9492579953655323,-0.4958255222857263,-0.048970424086341065
0.36523843238005277,-0.9328785180673362,-0.692204735697724,0.43267585324564467
1.537783551215179,0.03290581738175843,-0.17911647683971094,-0.22720756780327875
-1.0278332593037156,0.12411338831240303,-0.6368197386622385,0.0748117563690765
0.7169237621228297,-0.11879313773014243,-1.8874898638309645,2.968455112628966
0.49271914094646313,0.029461229159953854,-1.678576786107416,2.679668562804128
1.94457167787293,1.315347306594941,-0.437317178429873,-0.09209192901086401
-1.2046714223656314,0.12352465280838902,-0.6925605996868291,0.11825238075636228
-0.1774171295018391,0.2005587064866685,-1.5258508674116675,1.8474198719618247
0.06930510834253836,0.7449122858317501,-2.3035101667934765,5.496834540385535
1.611852143787692,1.0041105482745707,-0.19939861134055598,-0.23037299116775323
1.0053493065268961,-1.515949893143544,-1.4477262073490498,1.4422712625272864
0.7375909151388539,-0.59764067952745,-1.0283489249800897,0.5252916055602623
0.12093917057302737,-1.4941502792869352,-0.1564038456000643,-0.25303805495549864
2.2175854949757032,-1.1306147195440046,-1.6426197142332861,1.9327650276568882
0.9878525513050054,0.8280861172461195,-0.8950506386385222,0.3867811039916151
0.13183431767435466,0.7071295078675023,-0.725582358338259,0.15362758107698457
1.7401054531628364,-0.7682945339840491,-0.5547743890777892,0.07294897457323245
0.13168267410056297,1.2434186447927718,-1.064928594224043,0.6970965412717329
1.1707827796032249,1.2508512759259467,-1.168423486210444,1.2449796464547078
0.7449219034610531,1.3689267233951095,-1.8327106860440763,2.630558267822516
0.5070423559397352,-0.8004664918087231,-0.8362440878992539,0.3142616491939309
0.3834728208387021,0.19117629475209358,-1.0261116962784693,0.5593738018990475
0.1847228253175227,1.0535687112909453,-0.4173149970752147,-0.10508410695586168
-0.18461906897702693,1.0721966385645685,-0.4423883134565157,-0.07931249056475415
1.393405768101905,0.7815221090232776,-1.3661534638876935,1.1474266431616218
1.3174501332220376,-0.6507284840122423,-0.15026818138551523,-0.24871674496656418
1.108144425589361,0.6802410338644533,-1.300998860834087,1.692775894962031
-0.5245188065467636,-0.6745266773108636,-0.8915599669046029,0.48486108335196154
-0.22548364891932307,0.584603797214946,-0.3653712962369928,-0.1379981460218273
-0.8599248557720435,-0.9242757976072542,-0.7591183952161548,0.27062674426574507
-0.23403166620489155,0.49129571198329625,-0.2400013845113898,-0.17737549082108214
-0.4764248094490564,-0.8166192439537617,-0.940777801408101,1.0350605865496592
-0.8008647435753524,-1.018182414263862,-0.6268687837380278,0.0799512198260818
-1.0422010699405229,1.424166745273237,-1.3026157642017981,1.050290642917012
0.4437894976072214,0.49578112468271723,-0.8660374591936725,0.32762514243690444
1.7732424591350628,1.3983010671681229,-1.1500979096481108,0.7780665344712123
-0.1997111755807713,0.2783998939347515,-0.6243148967434955,0.09021841982972666
0.23186474834002632,0.19922486075253398,-1.3884572469565999,1.4758122556976028
-0.09448988478571764,1.2052791747436014,-0.710647256005068,0.3438248696365453
0.2216569009017324,-1.1328784409599397,-0.3006435396987028,-0.17783993016414748
0.8594829748301367,1.5547415397241549,-0.5914783315696672,0.04643252238954333
0.6440101465568788,-1.0242044912666524,-0.5555983663897601,0.013967801530594457
0.6923502937444254,0.3249443048771929,-1.3998140493005777,2.3906788872971494
0.035286143401907916,0.972941918465549,-0.466916101739576,-0.07092260955140328
-0.7060104964630988,1.590896473476855,-0.13962581549044775,-0.2590772645402094
-0.45490440788033304,-0.033939947417080396,-1.4584571151215215,1.3815228687155565
-1.0448076984682126,-0.24844945384507275,-0.13057998242697594,-0.26600563262595245
-0.03249487193452888,1.0581665235052067,-0.8651716646870242,0.33901191111185297
0.13489459818941588,-0.4311601828216333,-0.7178741474313775,0.14073296712163846
0.7468945061152754,1.0711816720950327,-0.23734612762186852,-0.1891658039999358
0.23672616686792378,0.67995749342935,-0.36232178387315184,-0.13132399646457443
0.261908094963525,0.26997911888372256,-0.7814123326619804,0.41124524933888396
0.7027663223428102,-0.8263091401107423,-0.25071835455065894,-0.1700745502119786
0.4425311784872885,-1.465466120309164,-0.2533343298783874,-0.1926096880074596
-0.08569726547046427,-1.4972833502857577,-0.719214429637311,0.14482550360739319
1.8810672375591422,1.2441890152917157,-0.5760840639842625,0.01484967030989811
-0.3799469840788606,0.9120083075653836,-0.4702391823834436,-0.056685666009061414
1.1548235657379222,1.5699783246840324,-0.8190281958851404,0.4907913414764074
-0.6400798585437386,-0.9487913226802202,-0.43190678346499073,-0.09487611355927467
-0.4900468023587694,0.6177667348977923,-1.1851657325334222,0.9410981241881279
-0.5686939295792666,1.3916721551176097,-0.733288066595979,0.15597300220729982
-0.3903931814939508,0.13538569661930056,-0.8419154509001254,0.3491600447697954
-0.34452587164129844,0.3211430140457093,-0.49366919734013615,-0.037054779317525904
0.6363365844999325,1.0720009361942613,-0.6418760916003765,0.07533844767783476
-0.5294321396338767,-0.9358519327888964,-0.3192047755883353,-0.16641239235750252
-0.4885955358275239,-1.3702943081201182,-1.5589857029404863,2.1085338734959844
-0.313417036187384,-1.54129264087412,-0.15798451251178044,-0.24356386051718665
-0.3017878437225732,0.6218985349503597,-0.625530725875103,0.057277404769118655
0.9018212348937245,-0.7992089052486447,-0.6831268728416596,0.15639690781518367
-0.10141217252132975,1.2347316099802557,-0.24070712440780617,-0.192093378993546
-0.39546520271878227,1.6399810408657673,-0.272788335656648,-0.19114183236464558
0.20106507284311273,0.6861306863897493,-1.2671706836319747,0.9797515928611911
0.11600875200099245,-1.201632665363057,-0.15983551456768139,-0.25218492740527065
1.0420059365560483,0.7326457730803396,-0.7194295907989746,0.17233432778162322
0.9806991798626196,0.9449184583521999,-1.191401824977065,0.8350266230060968
-0.5136834789130286,-1.0308687143855073,-0.5240575644356867,0.04686074124292682
0.23103402339591872,-0.6762409448971276,-0.6578358988017929,0.13723386177851735
-1.1192017459473218,-0.16433417421573054,-0.5101635528687473,-0.037896516195019825
0.8737670984238358,1.5543577721310093,-0.5583161422395686,-0.0019083020089576959
-0.20970710910518556,-0.29130748121146655,-0.32939901708884706,0.1198005973258756
-0.7869542981856109,0.35506714526730754,-0.43084823312720033,-0.09217338797001313
-1.0830085611649107,-0.24730230192650418,-0.19120264282978597,-0.23477170783809279
0.7756531517463717,1.6160911176180668,-0.22700894907522837,-0.21820229557354437
-0.0935693932728028,0.26832166638685817,-0.49744377704820925,-0.048603630827623895
1.7473530358854883,1.562296493536179,-0.8410818324380624,0.540255618074554
-0.4871849422267922,-1.0239864855223904,-0.7294495496031117,0.3136390351051393
0.9651680847868117,-1.17804938174274,-0.5010105716736157,-0.045439303821113566
-0.4658718948126447,1.4995769723382375,-0.017217135099415096,-0.31386138766818955
0.12212677392243025,1.0145376560879198,-0.5223558477738628,-0.025067176587939034
-0.8395068013524996,0.813069171839198,-0.769048340082819,0.2481756060424166
0.03790111206453031,1.2130414961384162,-1.0281606969660262,0.6019388684839119
0.20823983314764608,-1.0637733375928977,-0.5568129918192513,0.007742361465121587
-0.29104049820612005,1.251503524447742,-0.7100466961299278,0.1409348948180602
-1.206054918106519,-0.34390115503307245,-0.26765073762201474,-0.1965518217290131
0.4436855239118531,0.42925328035233606,-0.7870400683853174,0.5424690094407324
-1.0644114991268776,1.4519641792765021,-0.23049998684341907,-0.21338002256550942
0.5688936481273945,-0.729185702728203,-0.7017641276039658,0.18670236946968086
0.06144009984353015,-1.3360537198198876,-1.1410277995010625,0.7363996600084991
0.5920965270869596,1.4258535677697608,-1.1308151864533664,0.682193126718276
1.4973813625902708,1.1221034738843156,-1.6687970453857737,2.0407086979871107
0.6811881946720612,0.4744373585922553,-0.8478754996070688,0.28230605077916543
-0.03116049614370783,-1.1393825880719575,-0.7002564786514769,0.25416122069493324
0.46777520844483544,1.5709885452301857,-1.2652820481934963,0.9887860430374146
-0.4015502835000282,-1.0793230729555103,-0.438705850837338,0.06730365991395786
0.1809432878758736,1.636450899257514,-0.6942299940451672,0.27149455426632435
0.14736890777001227,-0.648304818513737,-0.3336679428405338,-0.13805371794328977
0.17053582762584563,1.3781308853931018,-0.6070451129569705,0.05303041699722151
1.3748917116878672,1.122094489856658,-1.5944317619302635,1.9496749253778431
0.10882724841907254,1.2506594343381363,-0.5889942111598379,0.06260903742623278
-0.7551546166397332,-1.0181508774096,-0.22724758157882,-0.21813290631941426
-1.0244244689887279,-0.6044250432311098,-0.49771131223141507,0.016658197972595445
2.4282248536404154,1.4881792804880438,-0.9489500879551316,0.4983666085099822
0.6276478835089809,-1.371946945617205,-0.0898547052569374,-0.2839631243713822
-0.09500339947631865,0.6098890192779868,-1.7884253578696063,3.2084654281383407
1.8222900627531617,0.07273932144536374,-0.7286640222481491,0.18894375588495654
-0.24743701672559903,0.24038195603013884,-0.434676334776465,-0.09040512856593225
-0.847827004396324,0.8156909637596771,-0.8443891960975655,0.2797229193302033
-0.3377967290084706,1.1924038987288843,-0.32882542126654873,-0.10826547558678808
0.8391903658082752,1.615861319696232,-0.3733684283406427,-0.12810046089053775
0.6666573525243077,0.09575031722938414,-1.2312035688386709,0.8736299398697789
1.2045073624280311,0.32710004946175597,-1.6573657218594993,3.1476696935883575
0.22170212891388213,-1.1321245638544433,-0.634492242465013,0.4906157317170769
1.1432096159960474,0.7356592088545469,-0.8374253033376629,0.3080000109719815
2.5035278847985567,1.5431877811992745,-0.6355889760818457,0.06921288184898369
0.18770912819678287,-0.16146290427258678,-0.6495308994316282,0.07591490509954676
-0.4510933619378367,-0.3781031090858699,-0.32409866458337216,-0.11142215106200355
0.22097456398632612,0.33154649726873725,-0.4117607404701257,-0.10898828376505303
-0.4951927655187565,-1.0745171598956116,-0.11022997889174536,-0.2748332164012931
0.2910174459583998,1.0524954946959495,-0.3770736051587486,-0.13192911563190846
0.6015222372715815,-1.1809074315011827,-0.3560420312099492,-0.13717258355702625
0.5434942126919714,0.14220241970443237,-1.3612278845456849,1.1723523564612899
0.11959987556916318,1.582869622022769,-0.3178418112649289,-0.14464059111944452
-0.5930256517954606,-0.3307857469986261,-0.6418453487829962,0.06977459924056155
0.5570020383838982,1.24423508788249,-0.8852056980260963,0.6008689164384798
-0.44164904617325335,-1.3375339746017816,-0.329797003320155,-0.15966556784580066
-0.5860993098909477,0.7690729401442459,-0.8743806221793984,0.4276721131344406
0.7215836343179672,1.3112725926926379,-1.0752269114490025,0.8597613360206345
0.5795509117837155,0.2271399565714671,-0.18584609725245219,-0.2240882826303493
0.007535887309655605,-0.039582817601430835,-0.5583952140560814,0.025298138742530705
-0.24258355520833935,-0.6447939994844706,-0.7320590268981282,0.1547956501997063
2.0110106979074183,1.5683681397917164,-0.20477742029876864,-0.2011262592796503
-0.8994845065345303,0.1254070145777308,-0.6845138899843763,0.1291859806495333
1.8968862991050126,-1.377201202597109,-0.2257720405714611,-0.10952460657037591
0.2350099872058562,-0.22518988024897568,-1.0566927878866204,0.782712535520943
-0.47797287649091524,0.5863997008818495,-0.6490648526571291,0.12903052003456722
-0.5229449748324257,-1.6848063380622695,-0.37486825029889614,-0.1258202232807588
-0.5752187758900082,1.2898786261912634,-0.7596679940889772,0.20417951454901315
1.076457963682968,1.2603111065440205,-1.1266030248466254,1.1438654331666438
0.45330157576886615,0.9034995302027379,-0.5035818137603967,-0.024747300440114733
0.022943890488741334,1.2928873781112091,-0.2559647097597351,-0.19373117650778024
1.630295305333384,1.1643861206609916,-0.9285227947509755,0.5327223597044879
-0.8921540117508989,-0.6530860505650075,-0.1822193352791812,-0.22943748648384935
2.244920195750267,-1.335203391809206,-2.5681382171324723,8.750954976955144
0.7939674458970334,0.10877655427022097,-0.3599967753960247,-0.14261392163459127
-0.10239088899605951,-0.37734558751049246,-0.3772335020879234,-0.06844229092735002
-0.5206687297534062,0.687049026868582,-0.25843086324671527,-0.2007183791444927
-0.48156127787973857,-0.19576139573819482,-1.1496936030712914,1.2067407772363994
-0.08103250804667168,0.2898956526241812,-1.0142311011909315,0.5439994670951628
-0.7757423591154617,-0.36367307858189957,-0.12773266750605602,-0.2672929416408614
0.20707819950032458,0.32709583990004887,-0.3620944485912895,-0.13844843815570076
1.75000804615358,1.4745833877160743,-0.9233718823698064,0.42176496830290366
1.5461714777053386,0.6782184621578403,-0.5142496163078076,-0.03588508600090748
1.285868597074051,-0.7257919547512838,-0.8827580748704216,0.3483273362441672
-0.11739812286097676,0.2985081266111995,-0.3442107564215909,-0.11537183681975646
-0.9920493454127217,-0.6789245231726059,-0.2889317553386439,-0.14054745756579926
0.749847257671115,0.5427109186767792,-1.0479165523482827,0.5496539362969837
1.2270336531467148,0.2163358435296282,-0.5842164973072183,0.02085058855316906
-0.7337921267690606,0.7437165592736704,-0.9135837267674035,1.626342387279265
0.0664283640533831,0.5596180952096587,-0.4735524196032923,-0.06647140936710536
-0.7746203634522096,1.1958512289964531,-0.13978063612086405,-0.2431689950834199
1.1917101498071536,0.7053468122499592,-0.28381435136810473,-0.1853732947597116
0.17429939201677488,0.756805640737277,-0.7346415327793615,0.16917357160378768
0.8348341554927664,0.13682288369795126,-1.1266051279857623,0.6809290931016624
-0.32873443639423494,1.1941472495090186,-0.06652212124470173,-0.29436729191607364
0.18881037078835908,-0.6582683316348901,-0.05873381288392209,-0.2976569097502907
1.1598298978106394,1.319199420812107,-0.4473790244161005,-0.08466787338071556
-0.2889243926063437,1.336506118767609,-0.3467235420040428,-0.149873513998072
-0.5285155161904844,1.331855796934131,-0.2829590853870824,-0.1879488373083892
-0.1749008180216375,1.1505055228630936,-0.4753409251800285,-0.024535069950068437
0.7053331153800343,-0.8034278288040168,-0.90627315481351,0.358027868781691
0.5806357900700905,-1.5461186442432981,-0.014748285646466791,-0.31400875052608646
-0.3069562525485379,0.47143582875718604,-0.5213846863294479,0.007230106026005159
-0.18727454339596214,0.8719083822293164,-1.5657614602404297,2.1476507542939474
0.00700924094801747,-1.4868642414009028,-0.39324324708869324,-0.11920252398914147
1.0849476635277444,1.6097273557052627,-0.649346094974647,0.08080864478472134
0.459531540793996,-0.9371744326105068,-0.5357085058727354,-0.01980318406928952
2.8718654622072926,1.2131590180478857,-1.0282880523478815,0.9474634571719697
-0.34893260478834365,1.642343383629751,-0.1434155189407625,-0.25994595870861775
2.145767422884713,-0.20409018696670145,-0.2710166622026996,-0.11827695772516285
0.3319820013102754,1.0681483487952586,-0.6606580636833185,0.09218666331199586
1.4006066181239274,1.2848193112135742,-0.33640733076559604,-0.1406078230484395
-0.9638187794659491,0.8141340229624441,-0.9230324890758012,0.3738261006223489
1.893768422012698,0.4954268579323106,-0.34752215639579576,-0.14474588715590167
-0.25600358306646004,1.1584473631094208,-0.4848662498911726,-0.05512873682633604
0.2565447437528202,-1.102540467721678,-0.5210570201224477,-0.003914852268671994
0.4287943886261013,0.046051583476729295,-0.6684447911276414,0.13886923544651805
-0.3955769780880805,-0.31102710823509405,-0.23968509107235228,-0.14480713195061962
-0.915178032341604,0.07384389751722985,-0.3052114947923397,-0.1668172517310127
1.920529027921033,-0.8260585667150369,-1.072770462619635,0.7296953721434195
-0.29593240050029895,-0.08186753189430772,-0.1551739627346145,-0.25439298461009024
0.42945553311911194,-1.5095205112227958,-0.7639148149571093,0.21103850935664972
0.530308030894529,1.587103460462102,-0.6330832569818376,0.07398060021670523
0.6485361301250684,0.3330203264611336,-0.3037729733038322,-0.17543140919249794
1.9037091259039622,-0.948904455877235,-0.55809158301594,-0.0022109433795181477
-0.3620533468742138,-1.177214649541755,-0.5864810215430649,0.026474425240789
-0.6247819186950958,-0.32126459379355055,-0.7079386335124601,0.18334899829657375
-0.9258716583998431,-1.367272049839979,-1.804082421078657,2.5018048770059447
-0.2423552724050127,0.09625283433177634,-0.40628397306340847,-0.05615731959922223
-0.489863966895685,-1.3350021626236752,-0.6078079734611155,0.06082064294245979
0.5552915162065128,1.5858379766368902,-0.6815079977744354,0.10544128824191545
0.11177655626762076,-1.4636329663827876,-0.30288615538629354,-0.14935344298466194
0.2874978812363089,-1.4678873634082468,-0.4085346605782153,-0.10255052689781112
0.163589365271002,-0.6359330064087743,-0.5367905194649911,-0.006333920568484585
-0.8895127837503483,-1.690557601509172,-0.596661880020356,0.037938702619690005
0.5888064922098646,0.8002317971678773,-0.8488079887410211,0.36704910387120554
0.9166607959510784,1.3034570098165361,-0.9790125053998633,0.5334826860947013
-1.3416231663342406,0.8204866315820923,-0.5746000654547957,0.029177331822816583
-0.9911610955138833,-1.0178198154833835,-0.7220110483273624,0.1475471143679474
-0.2618550204080597,0.44219193090959386,-0.15518734671522777,-0.2535875889970935
-0.6273346862098435,-0.9475593323873596,-0.41975002469141703,-0.10263088628503406
0.9976476299350978,-1.0277222954009786,-0.6410597312638057,0.07062282149696456
-0.3930940890213295,-0.25111321459188374,-1.1675689924627066,1.138223078864735
-0.8978727705372576,-0.24364937866044162,-0.29400760133578624,-0.18195927743252074
0.20485038411066087,1.1140583071906103,-0.6395877899680437,0.4070720926640058
0.7606782281461943,0.15377183449824686,-0.5948821662406082,0.08413907655880237
-0.12364461795223233,-1.5000948117836002,-0.09506626591093882,-0.28202546366627673
1.5707650854104633,1.5689724094056616,-0.1293577491649492,-0.26637922173474327
0.7847456948489391,1.0393910952871332,-0.5687205358844025,0.008823778996726669
0.2815244358086291,1.0153457814176032,-0.9092083258929172,0.46499690540300515
0.17426895206364773,0.23942732054669613,-0.5711000420286053,0.02516834206606293
0.8849160998770529,-0.5868966536546005,-0.5512817731696735,0.047272145703025924
-0.0267188909226573,1.0585892589416626,-0.7710167312407736,0.2482431241244933
