relative_velocity,miss_distance,absolute_magnitude,avg_est_diameter
0.327762965481945,0.14791994147815654,-0.3060057758887811,-0.1757850124125323
-1.0929298591513164,0.9208821154230477,2.0968831279653126,-0.5865865615132176
-1.4639200744241845,-1.5560544424133032,1.602170706583588,-0.5696085999084781
-0.5180019307980452,-1.684789428799204,0.22404324702021008,-0.3900511245004677
0.2180991115838488,0.7475227384370832,1.4961609020017894,-0.5643152794216028
-0.612076741598105,1.2552707419204259,-0.09398616672518413,-0.2794885417786952
0.35509912920808456,-0.9324353558709553,-0.22826525252879487,-0.21717259115503632
-1.193200549297233,-0.42935584450933073,0.8247654729837331,-0.5069324744303596
1.3077087601279493,0.41931882756462074,-0.02331296367065222,-0.3081596912350825
-0.6065510382157835,-0.22151682853987667,2.7682785569833674,-0.5975206295324327
-1.1168351317830199,1.0350840540232893,-0.13992374871062968,-0.2593851275768623
-1.421891844340991,-0.6029205797051465,0.2805818094638359,-0.405343671886664
-1.254162829460061,0.7355178227732855,-0.2353325728342492,-0.2135809483451136
2.041338533585697,1.0696551016312295,-0.6947083926887072,0.10754198294965515
0.2673416959650194,0.7138584697244333,-0.3130730961942342,-0.17181041497150062
-0.3233141284584603,-0.31189963203617543,0.5420726607656056,-0.4630990984851338
0.3777880251376936,1.3670825563258175,-1.330767220179497,1.0277746529285394
-0.30472099863822194,-1.0101272854190393,0.7399576293182951,-0.4954325792572492
-1.3726134580060871,1.4626023275766717,1.5668341050563213,-0.5679247631759728
-0.06828412259494254,0.07328580378322316,0.3901252741983615,-0.4319504350446606
0.522056576900695,1.1987664797841684,0.1180334424384116,-0.35815571360581516
0.20493941864319976,0.013985775425948838,1.2417373710054729,-0.5481872344374058
-0.4609603703597156,0.35620723981753527,-0.6240351896341754,0.04481634244381218
0.2827490992419641,0.576195435965251,1.0579870430636893,-0.5327239352309596
-0.21756473454690495,-0.6271416975973817,-0.8713914003250376,0.29212451735052786
1.1850041065436954,0.4008061708284915,-0.8360547987977723,0.25173208661039254
